45823315493	0
45825526671	0
45810645421	0
45840994589	0
45837093868	0
45842249077	0
45827083883	0
45803175847	0
45841660245	0
45852352717	0
45810300389	0
45852990885	0
45821265521	0
45854245865	0
45826065827	0
45853648611	0
45828049648	0
45839121939	0
45800806192	0
45846909893	0
45806830943	0
45804256163	0
45825729549	0
45850152023	0
45809185080	0
45816772030	0
45847762815	0
45808426936	0
45839644858	0
45814395243	0
45809701899	0
45834903634	0
45817501884	0
45854936608	0
45814984977	0
45831486916	0
45829550287	0
45807603114	0
45828070306	0
45828313786	0
45806986051	0
45854933284	0
45819770974	0
45848472170	0
45821091304	0
45843254809	0
45845377104	0
45801882869	0
45829542872	0
45852005722	0
45813374721	0
45814853901	0
45827191795	0
45852271878	0
45814244212	0
45818382379	0
45835245724	0
45850229336	0
45806566906	0
45841056472	0
45823679139	0
45807105306	0
45801196501	0
45853135564	0
45818774756	0
45809190786	0
45800534611	0
45830545854	0
45833840567	0
45810987377	0
45827718500	0
45820187543	0
45820597272	0
45851050379	0
45802842216	0
45837166744	0
45840433571	0
45809154816	0
45852239716	0
45800032870	0
45817205194	0
45800844424	0
45820926213	0
45837062781	0
45829834027	0
45835600835	0
45841058137	0
45834897192	0
45808106902	0
45799006884	0
45807382805	0
45801582689	0
45820942659	0
45802537369	0
45839368247	0
45838612177	0
45855410340	0
45809628072	0
45806864588	0
45845996469	0
45841516413	0
45811307233	0
45845390364	0
45800796086	0
45811629412	0
45800229676	0
45815316068	0
45846029379	0
45817125908	0
45820528909	0
45840924763	0
45819198741	0
45847384047	0
45806842630	0
45843540775	0
45838500031	0
45827524753	0
45831519529	0
45834352444	0
45810312790	0
45839306657	0
45828698989	0
45841380987	0
45805160760	0
45817260454	0
45832001729	0
45819514867	0
45837176520	0
45836650795	0
45799765232	0
45798775127	0
45845713549	0
45818268226	0
45834547889	0
45804408400	0
45827681957	0
45840936919	0
45825583421	0
45812109435	0
45812897242	0
45830940722	0
45801915185	0
45848778150	0
45817286711	0
45812892032	0
45839871411	0
45824120765	0
45822619017	0
45826827039	0
45832182813	0
45832462486	0
45837520368	0
45833567765	0
45814316999	0
45837040105	0
45808562880	0
45822713390	0
45833101275	0
45821261336	0
45810387515	0
45816907153	0
45836318003	0
45819784611	0
45837100164	0
45840700107	0
45836601607	0
45799182300	0
45824209453	0
45798832723	0
45822039529	0
45826444243	0
45821701037	0
45833436999	0
45819852095	0
45829808040	0
45810336894	0
45803961027	0
45826695389	0
45821850688	0
45850225881	0
45818388966	0
45830236151	0
45825232502	0
45836187284	0
45810943713	0
45825706556	0
45852336748	0
45855339625	0
45799123542	0
45799026009	0
45817315319	0
45815715537	0
45842727152	0
45825413307	0
45809771791	0
45832812155	0
45803886634	0
45807286776	0
45808833926	0
45808998229	0
45812523827	0
45836927325	0
45818565833	0
45798851076	0
45802702403	0
45836122626	0
45800452081	0
45807369594	0
45827308333	0
45805938996	0
45812384455	0
45818803728	0
45841424961	0
45829586129	0
45807910797	0
45803199364	0
45834635563	0
45826504291	0
45853494630	0
45808212972	0
45799912401	0
45844267938	0
45815909257	0
45847591752	0
45829063519	0
45820333534	0
45825669420	0
45822231047	0
45842876117	0
45808627554	0
45823687422	0
45803004953	0
45852285884	0
45824113493	0
45830098983	0
45808379707	0
45831913177	0
45824123596	0
45854304107	0
45813375245	0
45825404310	0
45851814897	0
45799731914	0
45851530377	0
45824532724	0
45808787813	0
45820604015	0
45826291378	0
45833554407	0
45849597939	0
45806525451	0
45806562415	0
45851917829	0
45803895025	0
45847291628	0
45820336280	0
45808615236	0
45839191515	0
45800295821	0
45828692362	0
45848643250	0
45823598507	0
45847793825	0
45826905554	0
45827696368	0
45822089391	0
45828064472	0
45853958228	0
45850328541	0
45816659340	0
45803286165	0
45836465854	0
45816906851	0
45846464035	0
45849995494	0
45804466312	0
45836549079	0
45838977634	0
45811522177	0
45809426294	0
45821270419	0
45822728700	0
45816143068	0
45809043230	0
45818697750	0
45837068797	0
45815770346	0
45805709642	0
45845452243	0
45801062943	0
45803986564	0
45850288450	0
45843286163	0
45813778472	0
45841364544	0
45845633101	0
45808040800	0
45809043802	0
45840141401	0
45804593117	0
45834996141	0
45837275755	0
45817400820	0
45837629289	0
45848237471	0
45813531862	0
45838289765	0
45845662858	0
45832757726	0
45850372972	0
45799846885	0
45827407468	0
45827663089	0
45829543666	0
45845622058	0
45811535827	0
45816866488	0
45803704766	0
45834064626	0
45813506406	0
45816477688	0
45851710362	0
45809069487	0
45842860897	0
45852599979	0
45847173048	0
45813837794	0
45830449741	0
45820454090	0
45825567372	0
45827663832	0
45805860555	0
45828014904	0
45809566204	0
45811397518	0
45842943334	0
45840911958	0
45809879753	0
45829657898	0
45805723845	0
45853120225	0
45833546643	0
45836258611	0
45821836968	0
45808822497	0
45822934832	0
45823316785	0
45839461818	0
45801909554	0
45815095057	0
45846942665	0
45829296492	0
45839690586	0
45802202491	0
45821637229	0
45829907932	0
45837954931	0
45814652595	0
45844005181	0
45834889995	0
45817208262	0
45832469403	0
45826861009	0
45826066190	0
45807353029	0
45847261913	0
45821275563	0
45843407134	0
45799625153	0
45827033556	0
45807185820	0
45833427336	0
45818726193	0
45798989682	0
45812657173	0
45838442839	0
45815879976	0
45843543909	0
45849837151	0
45808627596	0
45840902948	0
45853467149	0
45815954853	0
45829123044	0
45830553778	0
45831578270	0
45839043939	0
45821651942	0
45821882192	0
45837212752	0
45841127002	0
45822260279	0
45806760423	0
45803528657	0
45830511738	0
45806727982	0
45806036259	0
45830607930	0
45810887453	0
45829179250	0
45848754017	0
45853924757	0
45832861608	0
45837275112	0
45845822545	0
45831893369	0
45834671779	0
45809179058	0
45827326285	0
45810454376	0
45808412582	0
45814071200	0
45809502786	0
45853629109	0
45815874287	0
45800837405	0
45812503302	0
45821761176	0
45837194131	0
45818132330	0
45852334200	0
45849085473	0
45830452485	0
45811086881	0
45849538801	0
45839002112	0
45850181259	0
45832147326	0
45802216251	0
45826350388	0
45836175610	0
45843385111	0
45847621847	0
45802384487	0
45843527011	0
45808364692	0
45820854065	0
45805007245	0
45837626777	0
45853891175	0
45836974595	0
45801489230	0
45844960412	0
45814855488	0
45841365173	0
45800997333	0
45834200263	0
45815720569	0
45801330156	0
45836363054	0
45824985425	0
45830584559	0
45838129413	0
45832261842	0
45806377249	0
45831541260	0
45829153926	0
45818844564	0
45801558444	0
45831633935	0
45839794265	0
45811988500	0
45848297761	0
45846775152	0
45832970934	0
45828841127	0
45808809053	0
45821413353	0
45820776964	0
45813363511	0
45855024313	0
45848148568	0
45817231441	0
45831300359	0
45810646268	0
45810389369	0
45816365345	0
45828665870	0
45822022780	0
45849310472	0
45822546146	0
45851667690	0
45823010903	0
45835284013	0
45815074799	0
45848605892	0
45832959130	0
45837333978	0
45838081480	0
45813813668	0
45819705513	0
45815056986	0
45815172206	0
45809975433	0
45813757204	0
45844812728	0
45853341043	0
45840265899	0
45853973918	0
45839165175	0
45830224422	0
45827623560	0
45854727728	0
45808709826	0
45821774526	0
45814212215	0
45825915985	0
45833677771	0
45838506121	0
45842127517	0
45837877681	0
45826584615	0
45817720076	0
45845840570	0
45834633772	0
45814614479	0
45821595419	0
45820442316	0
45821328702	0
45854974364	0
45848227690	0
45817578186	0
45810691209	0
45836679716	0
45799763676	0
45820817316	0
45820097837	0
45811191912	0
45805020947	0
45851843852	0
45820376043	0
45818982532	0
45854857719	0
45838637899	0
45853244715	0
45843600940	0
45820603910	0
45824961020	0
45844781797	0
45835875669	0
45812961653	0
45809153498	0
45848851037	0
45834509078	0
45822498615	0
45832554979	0
45846781078	0
45852103697	0
45852974075	0
45852996236	0
45840121566	0
45806858738	0
45844664034	0
45823540122	0
45838618765	0
45840992544	0
45820866739	0
45837591115	0
45812118528	0
45833741718	0
45825328953	0
45812655532	0
45837575799	0
45813655158	0
45826935465	0
45849559270	0
45848974947	0
45812896664	0
45840652153	0
45844938352	0
45842207873	0
45832915597	0
45853887785	0
45802390205	0
45805529829	0
45815014852	0
45836929365	0
45829224156	0
45832842054	0
45842683817	0
45818522383	0
45812568031	0
45807074411	0
45813842191	0
45855194150	0
45828519398	0
45837486636	0
45843246198	0
45849932843	0
45821540168	0
45827315129	0
45807387002	0
45800002726	0
45844015957	0
45809055960	0
45838106342	0
45843388744	0
45822569722	0
45803927310	0
45851307658	0
45840412356	0
45819416160	0
45799170608	0
45834111024	0
45823838104	0
45817606819	0
45846891346	0
45843199106	0
45824834047	0
45819676367	0
45823036977	0
45822581580	0
45811651589	0
45853864851	0
45808596152	0
45843408467	0
45806633695	0
45800290608	0
45822883902	0
45844637559	0
45816681031	0
45847028040	0
45828019561	0
45841528321	0
45825249764	0
45801968561	0
45824342119	0
45806102865	0
45840462073	0
45828882461	0
45823793237	0
45831017329	0
45804215360	0
45812663683	0
45814494941	0
45845833729	0
45827694148	0
45854290676	0
45852631712	0
45843310485	0
45840319947	0
45818812296	0
45850814316	0
45812145645	0
45846888043	0
45816786487	0
45804050423	0
45824315041	0
45849335501	0
45847741530	0
45843003546	0
45849338883	0
45838229390	0
45803682604	0
45818701899	0
45834922972	0
45824123234	0
45810963974	0
45850211027	0
45808014225	0
45814221310	0
45805378888	0
45816721565	0
45809941742	0
45820802088	0
45814772152	0
45816303891	0
45800876976	0
45824038242	0
45821394917	0
45837468161	0
45842735352	0
45839489166	0
45820905428	0
45844438733	0
45811973183	0
45818378865	0
45801944266	0
45841227090	0
45811424505	0
45818172293	0
45831217151	0
45829820201	0
45815855796	0
45847162928	0
45827584458	0
45807417095	0
45846741147	0
45842091432	0
45820280456	0
45802715137	0
45798980135	0
45799208066	0
45827192919	0
45816184347	0
45816276829	0
45806792420	0
45829674385	0
45838571708	0
45821825147	0
45804511556	0
45845554642	0
45803141930	0
45844367605	0
45820091817	0
45812873764	0
45837363358	0
45822948238	0
45806339833	0
45821886697	0
45834986774	0
45801401947	0
45810010194	0
45806341323	0
45851688914	0
45841705466	0
45801186305	0
45813970507	0
45816347998	0
45838382800	0
45814373582	0
45832891051	0
45838686390	0
45824994518	0
45800393958	0
45823207670	0
45840623901	0
45823159646	0
45803828043	0
45828953093	0
45821195413	0
45840155488	0
45800702330	0
45853668754	0
45837781102	0
45802659182	0
45816250598	0
45837606110	0
45835804286	0
45823648356	0
45838516250	0
45800565555	0
45818165708	0
45847309062	0
45835166021	0
45830044990	0
45853703622	0
45829250322	0
45834490960	0
45811563275	0
45808277988	0
45852201084	0
45802783598	0
45828815617	0
45834279126	0
45754841017	0
45784715479	0
45786414015	0
45749659685	0
45796423490	0
45783291240	0
45789198751	0
45781539913	0
45794625345	0
45752354475	0
45754812396	0
45788325565	0
45742717970	0
45781102035	0
45744940766	0
45744685315	0
45790367719	0
45789873932	0
45777149897	0
45747063636	0
45743126666	0
45786698366	0
45788779784	0
45795516240	0
45790285844	0
45787359891	0
45761574502	0
45774949106	0
45749441084	0
45768356843	0
45785850945	0
45775276333	0
45786834254	0
45764348090	0
45762506084	0
45750921802	0
45790572518	0
45774329110	0
45745293844	0
45764601099	0
45773025749	0
45779910429	0
45764660228	0
45767804446	0
45782466622	0
45780823801	0
45780802439	0
45789319084	0
45767933769	0
45780265162	0
45745883450	0
45785971970	0
45777815465	0
45770005688	0
45750884379	0
45757054638	0
45776381501	0
45774984493	0
45792979344	0
45754987630	0
45767656276	0
45767344130	0
45769591025	0
45746691361	0
45780008940	0
45787074945	0
45749357576	0
45793272143	0
45776617285	0
45758640387	0
45776031813	0
45747230988	0
45780030962	0
45798245331	0
45749107210	0
45767388447	0
45762268334	0
45795515992	0
45743324242	0
45778292647	0
45761436842	0
45745970282	0
45779362418	0
45797460123	0
45760097261	0
45748374256	0
45783269622	0
45769033922	0
45783021616	0
45746624651	0
45751861055	0
45784479683	0
45795979856	0
45747308963	0
45769429367	0
45746370520	0
45788102350	0
45794772627	0
45797332733	0
45794188967	0
45793871297	0
45750128177	0
45798095935	0
45748639373	0
45759783812	0
45742173758	0
45751005620	0
45746258566	0
45742869346	0
45760497062	0
45766242331	0
45795471261	0
45762961010	0
45748385091	0
45783631199	0
45787185158	0
45770674131	0
45764819150	0
45781240535	0
45787890370	0
45777794526	0
45769073816	0
45773583252	0
45782900223	0
45771008641	0
45768884933	0
45749620769	0
45788870716	0
45794987077	0
45745406718	0
45787334871	0
45754155082	0
45753180572	0
45777077440	0
45774022468	0
45783283709	0
45789125586	0
45790381824	0
45776133278	0
45798259673	0
45792973980	0
45779856818	0
45746057591	0
45774817554	0
45743951556	0
45796816107	0
45754348269	0
45767940195	0
45753418991	0
45781427661	0
45765719447	0
45795261395	0
45770191408	0
45772658043	0
45762274698	0
45772173458	0
45758374103	0
45748944610	0
45791960113	0
45772306772	0
45752620750	0
45745512849	0
45755262430	0
45757717071	0
45753540277	0
45764901352	0
45760013595	0
45795750855	0
45743983659	0
45743890072	0
45770414102	0
45777959634	0
45789977750	0
45743480089	0
45790223096	0
45784763027	0
45777587419	0
45781429600	0
45765192322	0
45752971017	0
45750450603	0
45756516798	0
45772561846	0
45760247184	0
45782670165	0
45743965980	0
45788217595	0
45748228540	0
45751343806	0
45760594876	0
45780594594	0
45766305195	0
45795895402	0
45771469520	0
45769678611	0
45791088200	0
45764377526	0
45752749816	0
45746475333	0
45784099583	0
45778410795	0
45790302955	0
45741819095	0
45748512264	0
45753504779	0
45749434078	0
45773857066	0
45745001742	0
45760166994	0
45789967083	0
45794450349	0
45769095131	0
45777583838	0
45765766896	0
45757463711	0
45789083527	0
45792773948	0
45780659675	0
45769130942	0
45769982564	0
45777801262	0
45746397881	0
45795596369	0
45749308697	0
45796430342	0
45791363896	0
45768679775	0
45754553579	0
45775692993	0
45755310661	0
45743683407	0
45775374631	0
45754181974	0
45782541530	0
45754871825	0
45749051059	0
45742501927	0
45784973451	0
45744398563	0
45741702639	0
45785319760	0
45777556296	0
45764690917	0
45752646801	0
45768247294	0
45766952692	0
45761918017	0
45780280832	0
45783291972	0
45762441312	0
45770974195	0
45794875379	0
45765076458	0
45787471960	0
45742632252	0
45757238326	0
45757941252	0
45767397748	0
45773879375	0
45747907706	0
45769799406	0
45742303903	0
45780102934	0
45774857078	0
45774371810	0
45766509570	0
45770575380	0
45756373866	0
45780376539	0
45755627225	0
45781649938	0
45791629203	0
45767510802	0
45765791967	0
45753929173	0
45784709136	0
45795443521	0
45770771273	0
45743916862	0
45791702745	0
45744265283	0
45784156888	0
45748601649	0
45780993440	0
45745384101	0
45764046600	0
45791143435	0
45745705106	0
45743063781	0
45783938859	0
45771306215	0
45760272767	0
45766104694	0
45742893105	0
45746246567	0
45748965554	0
45749398621	0
45760797889	0
45750277815	0
45750626768	0
45756700741	0
45743841564	0
45745791660	0
45768127059	0
45784838518	0
45778838137	0
45758171255	0
45757815330	0
45793843226	0
45760573295	0
45745293095	0
45763735658	0
45754302119	0
45767706053	0
45770432021	0
45769577510	0
45759182032	0
45745615005	0
45793849370	0
45768075723	0
45768818766	0
45764021868	0
45775935453	0
45757387072	0
45773882187	0
45745777818	0
45743399832	0
45775347769	0
45761790972	0
45765176044	0
45756927349	0
45796973457	0
45757777455	0
45796215720	0
45747500920	0
45776292304	0
45743732739	0
45793960621	0
45746931119	0
45782329101	0
45795462682	0
45752206551	0
45794224573	0
45773778013	0
45778971972	0
45766161205	0
45756413122	0
45778728153	0
45781515412	0
45785821768	0
45761461206	0
45777200157	0
45788969976	0
45789656327	0
45754412219	0
45770163693	0
45793967359	0
45742617449	0
45747959976	0
45759026945	0
45795598539	0
45752357953	0
45770429990	0
45773914255	0
45765993685	0
45760226836	0
45795751684	0
45748545881	0
45764650742	0
45750986740	0
45754477775	0
45757717573	0
45787466876	0
45761115884	0
45778732721	0
45782212708	0
45747646004	0
45755864275	0
45768974502	0
45772404019	0
45778225247	0
45767421159	0
45791592458	0
45749591086	0
45771559292	0
45748934047	0
45774519982	0
45752363475	0
45778253744	0
45781633676	0
45765234429	0
45756438577	0
45754327972	0
45746296437	0
45749468202	0
45758028465	0
45749085279	0
45741966218	0
45784351133	0
45789053498	0
45752792259	0
45754979823	0
45743607299	0
45752061328	0
45783474038	0
45765429874	0
45771193119	0
45746719987	0
45758915844	0
45776552685	0
45792457378	0
45780969945	0
45794743523	0
45763160267	0
45790600853	0
45773189527	0
45774245845	0
45790092445	0
45798437832	0
45762939700	0
45786246785	0
45766257202	0
45759948689	0
45743358202	0
45770660170	0
45771318024	0
45791794537	0
45774383967	0
45778096051	0
45786293743	0
45793655170	0
45759283834	0
45779631487	0
45748283326	0
45772954904	0
45775883199	0
45793002816	0
45790961983	0
45778026758	0
45750585148	0
45792350373	0
45798097933	0
45768686060	0
45748854695	0
45787826349	0
45782453771	0
45779280228	0
45790319649	0
45757218569	0
45749073537	0
45756529283	0
45781835009	0
45798312087	0
45769996183	0
45788147509	0
45761839406	0
45797879903	0
45759090496	0
45759508484	0
45786244222	0
45791153720	0
45775251167	0
45781893752	0
45749333428	0
45758577234	0
45743458866	0
45773438220	0
45747590615	0
45788311756	0
45776994878	0
45756544582	0
45742195993	0
45775853828	0
45793490851	0
45796100323	0
45759524051	0
45790348870	0
45767109145	0
45782963999	0
45789340063	0
45751387827	0
45749609036	0
45744538662	0
45782148951	0
45756297079	0
45763440713	0
45748806763	0
45759861446	0
45775177402	0
45759057822	0
45759279153	0
45797124290	0
45789757976	0
45773776946	0
45755308295	0
45796696698	0
45778779866	0
45783423352	0
45768956313	0
45759539988	0
45781369562	0
45776760221	0
45787552236	0
45780171262	0
45749315470	0
45743032780	0
45758811378	0
45771234338	0
45798271067	0
45758584028	0
45775742963	0
45745958107	0
45768071186	0
45744801445	0
45767818195	0
45744314559	0
45787257567	0
45778153707	0
45742742244	0
45767368462	0
45744658020	0
45786448532	0
45792381931	0
45770344077	0
45780492283	0
45787442189	0
45745755961	0
45778247565	0
45758359757	0
45751428135	0
45793891724	0
45765740909	0
45771094429	0
45770960396	0
45783017614	0
45774751575	0
45783542038	0
45771855409	0
45742112835	0
45745731597	0
45772037699	0
45772830282	0
45768881261	0
45750520731	0
45756038612	0
45786048781	0
45791023424	0
45772177519	0
45793682292	0
45788304646	0
45758338064	0
45770346511	0
45792604748	0
45768822323	0
45763571644	0
45751136164	0
45781592370	0
45765821088	0
45749435804	0
45758634961	0
45792414542	0
45757867011	0
45742107609	0
45767316063	0
45745839658	0
45796558499	0
45751086195	0
45792558338	0
45768220502	0
45743961995	0
45767657922	0
45747419251	0
45798183468	0
45763884096	0
45759706041	0
45750824967	0
45753898231	0
45792542348	0
45754187584	0
45760588274	0
45797807748	0
45776157820	0
45779332881	0
45773641386	0
45777905902	0
45769399655	0
45751839691	0
45769631475	0
45764064978	0
45771284887	0
45757619799	0
45751227901	0
45780694928	0
45758127708	0
45774572580	0
45768544814	0
45759493029	0
45751942221	0
45751533650	0
45765376931	0
45750169800	0
45786381912	0
45793935948	0
45744462688	0
45789724732	0
45770043380	0
45753452799	0
45792386117	0
45783957081	0
45762396123	0
45741721911	0
45766086261	0
45775112325	0
45763080996	0
45781311871	0
45775321848	0
45770327544	0
45792986954	0
45742557107	0
45775230938	0
45785414118	0
45762005687	0
45746088790	0
45774370960	0
45791167930	0
45747216568	0
45788150661	0
45750374276	0
45781129795	0
45744199492	0
45795878834	0
45781246026	0
45767625179	0
45778043490	0
45767919814	0
45763627134	0
45769305317	0
45794063758	0
45762693249	0
45778507521	0
45790372884	0
45744462663	0
45758869479	0
45778846893	0
45766509804	0
45774791578	0
45780086260	0
45793460279	0
45768708163	0
45789517416	0
45742653700	0
45747821345	0
45742665234	0
45762136752	0
45777366658	0
45777914414	0
45787281315	0
45783101346	0
45795341797	0
45765820089	0
45744255321	0
45768732402	0
45781289395	0
45783623927	0
45757423176	0
45782529500	0
45774050231	0
45797426106	0
45752039803	0
45767477796	0
45765696530	0
45756298359	0
45754860281	0
45747675922	0
45783587212	0
45795182290	0
45761888315	0
45774244047	0
45789303806	0
45765664126	0
45775940648	0
45774245263	0
45754190846	0
45783353799	0
45793450156	0
45774846851	0
45776640177	0
45759361574	0
45795303063	0
45791806669	0
45747215662	0
45787576802	0
45781157749	0
45787202676	0
45793667810	0
45776373772	0
45775949713	0
45772479016	0
45780197902	0
45788009622	0
45772376375	0
45742886006	0
45796977735	0
45768185224	0
45783583944	0
45783568124	0
45757304104	0
45769366796	0
45779779904	0
45764469758	0
45764079775	0
45795732934	0
45759951462	0
45780289580	0
45774142438	0
45743536916	0
45781029275	0
45794589289	0
45767922204	0
45764985670	0
45791622565	0
45768806088	0
45758842475	0
45780373377	0
45782711496	0
45746092168	0
45747299157	0
45785752634	0
45751723981	0
45753170268	0
45775071208	0
45779392261	0
45768580764	0
45798342748	0
45744959674	0
45747296623	0
45788277416	0
45767818740	0
45754381628	0
45771884279	0
45793808112	0
45757629024	0
45788042243	0
45791325762	0
45792400091	0
45785220232	0
45775711858	0
45764667176	0
45797442679	0
45743970455	0
45748761484	0
45762535866	0
45758027024	0
45792536216	0
45746943035	0
45784100802	0
45789927085	0
45748964932	0
45748243182	0
45779190744	0
45757990460	0
45792258236	0
45769670752	0
45757052617	0
45748418902	0
45785919923	0
45758413242	0
45778415993	0
45754938199	0
45771375881	0
45763806189	0
45798674638	0
45773126295	0
45743612865	0
45777457612	0
45771706376	0
45751005045	0
45784288276	0
45785573356	0
45773495207	0
45780815356	0
45761985858	0
45787582335	0
45754315770	0
45751634172	0
45794202150	0
45753640705	0
45761010756	0
45743528657	0
45754005987	0
45768787315	0
45770107840	0
45772562704	0
45768636246	0
45767422507	0
45797770400	0
45764557463	0
45798068961	0
45765258412	0
45750825466	0
45774130184	0
45750738069	0
45787896308	0
45755531579	0
45758042854	0
45753918698	0
45762373109	0
45744180201	0
45795192690	0
45765685767	0
45768204657	0
45744990230	0
45765588103	0
45778673782	0
45748887213	0
45774318749	0
45788999239	0
45781777395	0
45785202854	0
45742071565	0
45747481982	0
45782974789	0
45746267671	0
45752097324	0
45767876804	0
45763067365	0
45754837506	0
45795737795	0
45762932597	0
45754674594	0
45763517439	0
45785677504	0
45782309976	0
45745200986	0
45755974463	0
45796562150	0
45748587054	0
45790919118	0
45743289140	0
45772754077	0
45783587641	0
45762013399	0
45770464444	0
45767326568	0
45752484910	0
45747375451	0
45764121320	0
45769678802	0
45793955703	0
45759868377	0
45785202683	0
45774712712	0
45791627139	0
45784604473	0
45770594338	0
45783604040	0
45798684114	0
45781196904	0
45761375486	0
45742921416	0
45763735510	0
45768929294	0
45790540619	0
45756283203	0
45778217134	0
45766056039	0
45789330089	0
45768213313	0
45782448335	0
45766157938	0
45786748270	0
45764529160	0
45787938747	0
45747415868	0
45759272641	0
45793422447	0
45776167400	0
45781988563	0
45753453092	0
45791881963	0
45792335815	0
45743542100	0
45742730022	0
45789161527	0
45745866453	0
45761063406	0
45773832290	0
45787554586	0
45779741124	0
45780357815	0
45784388257	0
45798029077	0
45785234151	0
45791490267	0
45781485080	0
45779124750	0
45796618458	0
45748525252	0
45782493423	0
45772107951	0
45745438326	0
45796668752	0
45756150517	0
45788952003	0
45771614502	0
45776529367	0
45789773434	0
45762437849	0
45762408964	0
45776739071	0
45746814363	0
45774860779	0
45744070056	0
45792438920	0
45745132700	0
45772226918	0
45776913288	0
45777349435	0
45787513231	0
45787467514	0
45780389757	0
45769056271	0
45761288463	0
45783227344	0
45768966607	0
45762937110	0
45785264142	0
45770436609	0
45791074922	0
45793680007	0
45755095692	0
45786760710	0
45779188963	0
45759895856	0
45774578208	0
45772552659	0
45770389251	0
45767355381	0
45773759859	0
45783850522	0
45776720485	0
45769446939	0
45746388948	0
45785370724	0
45751735374	0
45782783772	0
45778488732	0
45684945238	0
45706027208	0
45713539891	0
45735238932	0
45729134294	0
45716413352	0
45691515069	0
45707377917	0
45684948644	0
45691072393	0
45729899903	0
45712143482	0
45729250765	0
45708809526	0
45685574182	0
45713071860	0
45710001656	0
45720324663	0
45690558604	0
45698585349	0
45690523311	0
45722646654	0
45705197057	0
45705426180	0
45716169952	0
45702936359	0
45700077412	0
45717715035	0
45686519794	0
45726294896	0
45733794469	0
45720572913	0
45730051787	0
45731186308	0
45715452303	0
45687991408	0
45728906579	0
45732035243	0
45688833592	0
45713127824	0
45685572277	0
45712523859	0
45691962365	0
45740106740	0
45701608529	0
45703181920	0
45685794232	0
45685121510	0
45717387489	0
45691579440	0
45684951747	0
45727108177	0
45733044571	0
45699527308	0
45691047505	0
45711493250	0
45688034163	0
45696923604	0
45697982235	0
45702177765	0
45735023718	0
45710631060	0
45741590565	0
45685114471	0
45723285226	0
45707351045	0
45725055850	0
45715045857	0
45733637445	0
45716188916	0
45724794562	0
45740140858	0
45695433967	0
45726865902	0
45718140822	0
45725765387	0
45720652621	0
45698672745	0
45688984941	0
45694110844	0
45739664298	0
45689427869	0
45714493210	0
45694620307	0
45730517892	0
45688080320	0
45692800196	0
45732674509	0
45717897790	0
45700611996	0
45738128663	0
45709283975	0
45730398681	0
45723775116	0
45713202327	0
45699752785	0
45728339546	0
45718258987	0
45705296497	0
45720218892	0
45698064631	0
45726778472	0
45711294213	0
45727273311	0
45686668854	0
45692753190	0
45702540822	0
45714750784	0
45739664808	0
45700571152	0
45738665249	0
45693402933	0
45717165929	0
45731985377	0
45693864000	0
45701090288	0
45695186836	0
45729648707	0
45709936271	0
45718003169	0
45739320431	0
45702598432	0
45706339617	0
45736737905	0
45684638979	0
45720702611	0
45706558542	0
45723342376	0
45737358299	0
45721762884	0
45709332431	0
45688394937	0
45724630304	0
45695686637	0
45692644376	0
45733671365	0
45699671383	0
45694818664	0
45739482363	0
45702143075	0
45692717123	0
45688802951	0
45708438486	0
45709800805	0
45729859160	0
45708165308	0
45697280517	0
45692550997	0
45719251009	0
45685205017	0
45718137586	0
45691070384	0
45715856145	0
45718585238	0
45699095454	0
45740463600	0
45732737012	0
45725155472	0
45725726454	0
45732631130	0
45707253016	0
45717789695	0
45723755332	0
45737547866	0
45693651798	0
45713777290	0
45688813575	0
45694448672	0
45723154132	0
45703644886	0
45700726365	0
45737652861	0
45727970607	0
45687549826	0
45726439759	0
45731466913	0
45739992531	0
45717429318	0
45720724925	0
45695998034	0
45732138905	0
45734987409	0
45697474952	0
45720375797	0
45687035104	0
45733492930	0
45721278270	0
45727177532	0
45724398081	0
45734689499	0
45707303357	0
45738055731	0
45719656659	0
45691904479	0
45704786897	0
45686780565	0
45723572818	0
45713018214	0
45702279443	0
45728061439	0
45729676363	0
45725400862	0
45691785463	0
45697615779	0
45725977814	0
45692040719	0
45703103846	0
45717464855	0
45739082732	0
45697290227	0
45710905670	0
45724258392	0
45724799872	0
45687060924	0
45739575848	0
45735646902	0
45685022207	0
45734915872	0
45686085041	0
45712971199	0
45703847604	0
45714342941	0
45690395296	0
45734004527	0
45698750257	0
45688779059	0
45702183931	0
45687474047	0
45710110171	0
45695960749	0
45732264313	0
45689994881	0
45715486253	0
45714396404	0
45685736063	0
45694648425	0
45736669078	0
45698934768	0
45716718904	0
45697489884	0
45690083371	0
45695842036	0
45739606489	0
45710145195	0
45697721132	0
45712793580	0
45703725617	0
45685328868	0
45715654861	0
45694441287	0
45739282533	0
45717047421	0
45685442858	0
45692213995	0
45739013824	0
45732703749	0
45691508779	0
45709254701	0
45718525337	0
45729622273	0
45705944595	0
45736524568	0
45722166109	0
45693061388	0
45705721935	0
45706305709	0
45724332735	0
45726151766	0
45735553151	0
45699145549	0
45729726411	0
45728835308	0
45695014327	0
45725570274	0
45733745360	0
45699404526	0
45701803857	0
45704662770	0
45718459070	0
45698441322	0
45703988342	0
45740100370	0
45718551364	0
45709994756	0
45691347814	0
45735515127	0
45693441934	0
45688114002	0
45733343339	0
45721541031	0
45741436373	0
45732525832	0
45685039930	0
45729943296	0
45737131303	0
45732594962	0
45691062450	0
45707039880	0
